"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.624498637064856,0.477331816040948,0.444259371736771,-1.05871852147092,-1.34603957792544,-0.00171018946536025,0.0480626962154624,0.00826831351744352,-0.833006482185489,-1.29610926819633,0.494794370514103,-0.864637460011911,-0.262304120356337,-0.613506207023043,-0.813663413098756,0.0771307702334592,0.432335009719864,-0.155545701659353,-1.10422611400625,-0.353006651370135
-0.650093316688708,1.27537042133909,-0.277068151355794,0.936843405502463,0.219552617055121,-0.00171018946536025,-1.11156178490393,-0.319457567719106,-0.732274461111634,-1.15492534143037,0.321895994518331,-0.883227534929652,0.0383476594825023,-0.30064701489945,-0.595586598605028,0.0885942467201565,0.00269694445953443,-7.01828688634625e-06,1.10607455529251,0.60166404006572
-0.171974086293256,-0.532804249140282,-0.292187732089849,-1.47124084813723,-1.6016401897189,-0.00171018946536025,0.398461053064326,-0.319457567719106,-0.181319476455189,-1.00090651223114,0.340924931167634,-0.195394762973301,0.226255021881777,-0.0822358807754328,-0.481807391043083,0.00319619279263622,0.432335009719864,-0.311871926025698,-1.10087716847279,0.163962556514214
0.233410534993591,0.593448223997672,0.461146584584469,-0.325211394763732,-0.827456387210849,0.557521765707444,0.249018049704865,-0.155594627100831,-0.316922742855726,-0.461840610033831,-0.501699633496255,0.0834563607927863,0.58954258918704,-0.00549683365077804,-0.410695386316867,-0.0527716880841908,0.854728550984945,0.390119942389123,2.19958421765742,0.650987905133624
0.531899917782393,-1.19318483070006,-0.811256589204334,-0.611361277980907,-1.16610412918995,-0.560942144638165,0.289104763645584,0.00826831351744352,-0.0423460621764193,-0.217977463801714,0.323502051727363,-0.344115362315215,1.49149792870356,0.189302285973346,-0.268471376864436,-0.0232806257389888,-1.27897272732621,-0.156531124161281,-1.10083730349444,0.0779794304734318
0.269433104422501,0.0480213054704435,1.00571439713052,2.20917793959509,1.82682216811027,-0.00171018946536025,1.10893571170851,0.00826831351744352,0.0535409675049937,0.000215877563861921,0.286145197493122,0.21358688521696,1.50402508619684,0.195205289598319,-0.28743457812476,0.0079842065088096,0.427527864223865,0.0782550346503111,-0.000670517826744146,-0.0842988756904941
-0.38000361890463,1.06989612374628,0.105842421289111,-0.524205926159994,-0.651980876948283,-0.00171018946536025,-0.515818942984591,0.172131254135707,0.0841285568263206,0.847319438159631,0.233040258964053,0.176406735381483,1.52907940118341,0.153884264223505,-0.296916178754922,0.0145635389676471,-0.422133975304796,-7.01828688634625e-06,-0.000651029191937872,-0.0835009182765058
-0.535218040360127,-2.3166908105221,-0.855213541991453,0.767257213711501,0.475460810812226,1.11675372088025,-0.244753718832904,0.00826831351744352,0.232682236765253,0.0515554872969387,-0.195360857925352,-0.195394762973302,1.82973118102225,0.325071369347735,-0.187877771508059,0.0327122215152362,0.426342839198926,0.620604095872233,-0.000631714304607031,-0.109516234130419
0.606892316663804,0.77634866419863,2.21873893585997,1.57521724302475,1.79667913567254,-0.560942144638165,2.64112294912743,0.499857135372256,0.328561903327021,0.20557431649617,-1.0359806216592,0.473847934065309,1.81720402352897,0.336877376597682,-0.211581773083464,-2.00829296038088,-0.420948950279857,1.02441014024271,1.07678405919334,0.265054070183077
1.1179473954083,2.0022000561456,1.79822908960039,1.11242646938429,0.727216648060109,-0.560942144638165,0.688388798619081,0.00826831351744352,-0.171857535570049,0.513611974894631,0.627590641880042,0.715518907995918,1.46644361371699,0.0830482207238236,-0.292175378439841,-4.59583156570299,0.425164406815501,-1.64503529097561,-1.08116371296221,-0.908338998764889
-0.112994870191174,0.68013546867343,-1.14097163996368,-0.451552505956147,-0.911118681323759,-0.560942144638162,-1.32289725791073,-0.483320508337381,-0.00631858350063509,0.603456291927516,-0.227689012549683,0.176406735381482,1.00293878646544,-0.0704298735254859,-0.3775097841113,0.0944016407714614,0.00152504985508686,0.289895237053176,-0.000556151499862847,1.62094104221985
0.89190764537592,-0.341594789046254,-0.506407271274976,0.165807590679969,0.0020921687542816,0.557521765707442,2.14710758514328,0.335994194753981,0.292192756599594,0.154234706763093,-1.43347624076148,0.213586885216961,0.84008573905274,-0.117653902525274,-0.448621788837516,0.0428734111453938,0.00153153337855026,1.59880592643699,-0.000537675062019022,-0.299367724841883
1.04222303132962,2.654409664774,0.462400763617807,0.10478866820371,-0.372850244935568,-0.560942144638162,-0.121420327037765,0.172131254135707,0.18044356760439,0.0387205848636702,-0.664123908193943,0.641158608324961,0.627124061666895,-0.212101960524849,-0.586104997974866,-0.140578108774285,0.00153796324488876,-1.41734873632126,-0.00051936046299187,-0.427372228234552
0.453265050458035,-1.21406997904657,-0.399123023595511,-0.116611904291341,-0.450053317811802,-1.12017409981097,1.10587451553289,-0.319457567719106,0.360534465900275,1.16819199899136,1.82525696624974,1.32899138028131,-0.0994510729436323,-0.690245254147698,-0.865812216564647,0.0811587849578982,0.418216630988133,-2.40165671864294,-0.000501205816124891,-0.0557290155192294
0.412556715211913,0.787855430174224,0.422899039428317,1.1709476760363,1.10385076255,-0.00171018946536025,-0.00170449923483233,0.499857135372256,0.055735867266241,0.102895097030016,0.478935607833835,0.659748683242702,0.000766187002647392,-0.761081297647379,-1.003295425702,-0.200718723804307,-0.831793917524953,0.173907732620294,-0.000483209266181564,0.310953142836607
0.295849005720212,1.11563507829872,0.428629839412204,0.177890236702281,-0.296262335986611,1.11675372088025,1.03550478085096,0.499857135372256,0.0491464841409463,-0.1409680492021,0.583882551101751,-0.0652642385491272,-0.149559702916772,-0.826014337522087,-0.965369023181349,-0.0475857414468698,0.418229227710276,1.98144193467647,1.05205626810303,-0.291590868550513
0.622689450891518,1.24464733136026,0.65327680478357,-0.512297043451042,-0.98201632394517,-0.00171018946536025,0.826586243389361,0.335994194753981,0.27589023178105,-0.115298244335561,-0.207158825402316,-0.0838543134668676,-0.500320112728751,-0.926365399146635,-0.984332224441673,0.144900964088617,0.00156315783057944,-0.525577297542963,-0.00951683124056003,-0.0289552348508814
0.277688261962159,0.00475952343973129,-1.79300355417349,0.0610005431503867,0.0852930899217231,-1.12017409981097,0.700515189530623,0.172131254135707,0.240959056944549,-0.205142561368446,-0.764427659497262,0.02768613603957,-0.788444735074305,-0.979492431771396,-1.06492582979805,0.0621092639708629,0.00156932810924779,0.224895900835212,-1.0498883284638,0.515019881678214
0.274499849551968,-0.782942631115221,1.05665279909148,0.192614093216427,-0.494191329595657,-0.560942144638165,0.400862735036759,0.499857135372256,0.364507870028735,0.000215877563861921,0.735917654381524,-0.45565581182165,-0.450211482755611,-0.808305326647166,-0.960628222866268,-0.0301903072311393,0.41260940617411,0.151152730892955,-0.000378449305899204,-0.290002707820563
-0.170255583286155,-0.199264123107972,1.01565149474555,-0.0455879248261239,0.270918804984739,-0.00171018946536025,0.89425145902428,0.499857135372256,0.390211171382685,0.398097852995208,0.524557953904691,0.250767035052439,-0.462738640248896,-0.81420833027214,-0.998554625386916,0.0852114991854183,-0.820486397526541,0.0750200562658556,1.03424484131303,0.483789885939873
0.275029773449137,0.536661329305352,0.569711533856607,1.39644363473406,1.324694612451,-0.00171018946536025,1.10250130188201,0.00826831351744352,0.508042646008086,0.757475121126746,0.272540327636596,-0.158214613137823,-0.124505387930202,-0.690245254147698,-0.875293817194809,-0.0340837210940624,0.412621497734359,-0.075585100975131,-1.03787781960113,-0.545062983123994
0.20707924835597,-0.977338572206433,-1.07099006361892,0.109549916551977,-0.552016738761907,-0.00171018946536025,1.06912467570901,0.172131254135707,0.348583498253571,0.167069609196362,0.136185733696204,0.380897559476612,0.176146391908637,-0.613506207023043,-0.865812216564647,0.0101409630038052,-0.40722760881529,0.14896289722345,1.02556393500282,-0.667203564261202
-0.297748756780566,1.02349940592831,-0.214895403313934,0.491505886059574,0.268150567311859,-0.00171018946536025,0.605475892518284,0.499857135372256,0.760855400800796,-0.12813314676883,-1.34975950401429,0.529618158818527,0.0132933444959324,-0.772887304897326,-0.955887422551187,0.0948966628310027,0.411518065570232,0.800356136560543,-1.02904829535063,0.967191751800817
0.32770255069706,0.698252341821705,-0.0744805219434318,0.537537663886583,0.570196055616569,-0.00171018946536025,1.06441073951083,-0.155594627100831,0.647016060286856,0.321088438395593,-0.288233318591274,0.585388383571745,-0.287358435342907,-0.867335362896901,-1.11233383294886,0.125586416618205,-0.406124176651163,-0.66660871388583,-0.000262842772272457,-0.71571094603101
0.299407789651189,-1.35289250503065,0.119339035963648,0.727497663732664,0.513293392341257,-0.00171018946536025,0.682783972399964,0.335994194753981,0.374419079312595,0.500777072461362,-0.759900296874823,0.343717409641134,-0.600537372675031,-0.908656388271715,-1.09811143200362,0.0467300422942849,0.817052540516913,-0.357767259500127,2.02586107749258,1.1360642288626
0.182966481494031,0.249792448586837,0.17825217877467,-0.797715882160825,-1.07490607696759,-0.00171018946536025,0.429305515427736,0.827583016608805,0.300311871086251,-0.12813314676883,0.401399466919055,1.16168070602166,-1.47743839720498,-1.35138166014472,-1.3778186505934,0.0678547596183272,-0.00164630603155688,0.283246008385822,-1.02588607113537,-0.160296310873132
0.23930409815782,0.750564608184381,-0.280278743093951,-0.810929328711238,-1.04414788060256,-0.00171018946536025,1.00949393733722,0.335994194753981,0.417654561227286,0.282583731095785,0.737583195859112,2.35144550075697,-2.85542572146632,-2.00661506251678,-1.98464109092377,-0.0859324277313196,-0.00160022347221165,0.275567217428329,-1.00901751117186,-0.208269715374824
0.099772030940074,-1.24791987237826,-0.269601280121251,0.980999601534922,0.306598312768167,0.557521765707444,1.34233490279857,0.172131254135707,0.308409703465971,-0.346326488134407,-1.6393871852363,0.436667784229831,-2.36686657922821,-1.99480905526683,-2.00834509249918,0.0986907702561353,-0.00155487045905229,-0.351854533300738,0.997653878343358,0.442374837569511
0.622747511292439,-0.777610102567847,-0.191277128587098,0.389711900036669,0.467156097793674,-0.00171018946536025,-0.0633194154170712,0.00826831351744352,-0.0332997269157897,-0.718538658699215,-1.42026947765303,-0.530016111492608,-1.30205819229899,-1.735076895768,-1.80449067895069,0.0582694041672719,-0.399615190383352,-0.138300723201344,-0.00829156725091792,-0.233332327020305
0.717312220646258,1.22412865600575,0.771790881260419,-0.00399668055214201,-0.314255880860144,-0.00171018946536025,1.13006779559442,0.172131254135707,-0.0559654286163242,-0.500345317333638,-0.307592860243945,1.0873204063507,-2.10379627186923,-2.09516011689138,-2.06997549659523,-0.0571718944192605,0.00165067529682235,0.743837078685662,-0.995179514009204,-0.848299010450002
-0.077735952332018,-0.274379383747236,0.224138445734539,-0.338588865849847,-0.677202597967623,1.11675372088025,-1.24611179876823,0.172131254135707,0.26565729336237,-0.6415292440996,-0.0548356116787002,-0.0652642385491256,-1.70292723208411,-1.79410693201773,-1.96093708934837,0.0159170098313468,0.0016561459946885,0.303129769462185,0.984262259988507,0.712951363388876
-0.0210678296335271,0.460622980225521,0.83683230152996,-0.269968283898397,-0.357317355771231,-0.00171018946536025,0.646679217263827,-0.155594627100831,-0.00408075559835877,-0.449005707600561,0.14305717427916,-0.269755062644259,-1.74050870456396,-1.74097989939297,-1.80923147926577,0.160308728711642,0.396660378568675,-0.858921003409117,-0.00800000301040622,-0.374886864491533
-0.410303889660808,-0.734591264495042,-1.49480832989543,-1.56487943549555,-1.86385381373086,-1.12017409981097,-0.882480798987709,0.00826831351744352,-0.364317378008149,-0.615859439233061,0.0478218712216032,-0.269755062644259,-1.23942240483256,-1.62882283051848,-1.72389707359432,0.15808211449624,0.390539083503392,-0.00212459243059877,-0.00788664715336015,0.460676817547598
-0.156440043184854,-0.688869532562903,-0.386235816532079,-0.665428572040377,-1.17717707988136,-0.00171018946536025,0.320629851365489,0.172131254135707,-0.127304881520809,-0.949566902498061,-1.66311523101255,0.232176960134702,-1.03898788494,-1.39860568914451,-1.59115466477205,0.0601370410520671,-0.785240900541245,0.496900522678118,-0.00777510018431284,0.162877088105938
-0.104481182637649,0.614314601217489,-1.37951829067587,-2.78821584467741,-3.2602759287037,2.23521763122586,-1.08253042411524,-0.319457567719106,-0.74931120254585,-1.23193475602998,-0.396592912386461,0.0276861360395683,-1.13920514488628,-1.32186664201986,-1.49633865847043,0.100345133288724,0.390622941361034,0.461744240386206,-0.00766532381801716,-0.566242759176227
-0.129118216128352,0.308917852249118,-0.135694486121585,-0.396296167744546,-0.29610854500478,1.67598567605305,0.158056584834995,-0.319457567719106,-0.17895127297854,-1.23193475602998,-1.13695887528715,0.00909606112182957,-1.77809017704382,-1.6465318413934,-1.53426506099107,0.123203713171587,-1.16509061506702,-1.39228350361934,-0.00755728077952416,0.261401606780915
0.122207280977601,-1.48249783349348,-1.29430993787899,-0.480913027526411,-0.751483642189213,1.11675372088025,0.28541656082367,-0.483320508337381,-0.145985641595551,-1.3089441706296,0.318428909830766,-2.25889307884235,-1.02646072744672,-1.02671646077118,-1.0269994272774,0.0619800450570711,0.780556292914198,0.830232422144643,-0.00745093476725646,-0.82464503886107
1.73280503230237,-0.368058169140364,-0.681474927173164,-0.650285136560677,-0.833608026483842,1.11675372088024,-1.33925595067278,-0.811046389573918,-0.277567799384034,-1.24476965846325,-1.01009163166243,0.641158608324961,-1.33963966477884,-1.03852246802113,-1.15500103578459,0.0466955444637671,-0.386232729767797,0.442257249892404,-0.00734625042660901,1.39101602989411
-1.72590354603867,0.795623245058315,0.772910090685199,-0.463261206052146,-0.674895733240256,1.11675372088025,-2.12256550385086,-0.974909330192193,-0.214666367682778,-1.29610926819633,-3.54369680917236,-0.288345137561996,-0.274831277849622,-0.637118221522937,-0.946405821921025,-0.00488902526794659,0.00269694445953443,-1.37756319388708,-0.950836201252653,-1.01382141979495
-0.770861785823778,0.128859725153079,0.149201664798248,-0.738483800990365,-0.75363671593475,0.557521765707447,-1.27755855721546,-0.974909330192193,0.00485438088051064,-0.282151975968061,-0.323873249245545,-0.622966486081304,-0.0994510729436323,-0.477737123648654,-0.657217002701082,-0.0738723956785508,0.390633182932885,-0.175934012090874,0.941308905082888,-0.288879886646305
0.922901908344879,-0.56345561714238,-0.119363828791452,0.0164228020470259,0.0019383777724513,0.557521765707442,-0.513393158680014,-0.811046389573918,0.286089386914693,-0.371996293000946,-0.104209699217356,-0.715916860669998,-0.174614017903342,-0.47183412002368,-0.401213785686705,-0.0952979367994624,-0.385239294013816,-0.00696322518505979,-0.943416860127889,0.545046814348572
0.0383010189818491,0.28131501355836,-0.259503820207814,-0.545481283722877,-1.21054972293742,0.557521765707442,-1.44682564989123,-1.13877227081047,0.0359254028324366,-0.461840610033831,0.642779086458895,-1.10630843394252,0.426689541774336,-0.0763328771504594,-0.0978025655215188,-0.0148074574383629,0.00269694445953443,-0.0669529974890541,0.000188587085150443,-0.525421637696592
